1.221906319260597229e-01,1.842001825571060181e-01,6.585820019245147705e-02,-7.013202458620071411e-02
2.089431276544928551e-03,-7.629086077213287354e-02,2.068931050598621368e-02,-7.249536365270614624e-02
1.796873100101947784e-02,-7.275264710187911987e-02,-9.231558069586753845e-03,-5.904771015048027039e-02
5.804040282964706421e-02,-2.137338742613792419e-02,-2.745523303747177124e-02,-5.698396265506744385e-02
6.239201873540878296e-03,-6.150068715214729309e-02,-3.939713351428508759e-03,-8.503574132919311523e-02
8.251795917749404907e-02,1.212327405810356140e-01,1.256500184535980225e-01,-1.060163900256156921e-01
9.890498965978622437e-02,7.330544292926788330e-02,3.706417605280876160e-02,-6.695239990949630737e-02
7.857605814933776855e-02,-2.454132214188575745e-02,-2.281143143773078918e-02,-6.881283968687057495e-02
-3.346935659646987915e-02,-7.503331452608108521e-02,2.910805866122245789e-02,-7.072160392999649048e-02
1.568262837827205658e-02,-4.030779749155044556e-02,-9.977739537134766579e-04,-9.343220293521881104e-02
1.412073802202939987e-02,-9.748826175928115845e-02,5.042548291385173798e-03,-5.019381642341613770e-02
2.078271284699440002e-02,-5.798868834972381592e-02,-1.075795968063175678e-03,-9.282758831977844238e-02
5.247470363974571228e-02,1.326649188995361328e-01,8.736236393451690674e-02,-1.036299914121627808e-01
1.016941443085670471e-01,1.499260365962982178e-01,4.918843880295753479e-02,-7.834057509899139404e-02
1.233549863100051880e-01,1.152980327606201172e-01,4.191310331225395203e-02,-4.829831048846244812e-02
3.003191761672496796e-02,-7.400671392679214478e-02,-2.222749032080173492e-02,-7.195425033569335938e-02
8.420872688293457031e-02,7.092132419347763062e-02,-1.903635635972023010e-02,-1.037122085690498352e-01
-9.324238635599613190e-03,-1.196466684341430664e-01,4.069463163614273071e-02,-2.412856183946132660e-02
3.962132707238197327e-02,5.421667173504829407e-02,6.902421265840530396e-02,-9.748095273971557617e-02
4.933066293597221375e-02,-3.044533776119351387e-03,-9.795383550226688385e-03,-1.026429086923599243e-01
3.880889341235160828e-02,-5.684888735413551331e-02,-2.499113092198967934e-03,-3.260955959558486938e-02
1.039148792624473572e-01,1.780704706907272339e-01,9.323749691247940063e-02,-9.444851428270339966e-02
-8.295166306197643280e-03,-1.109537929296493530e-01,9.710171259939670563e-03,-3.314758837223052979e-02
4.013538360595703125e-02,1.092545315623283386e-02,-1.675466075539588928e-02,-1.151780709624290466e-01
1.227916032075881958e-01,1.599594652652740479e-01,2.293559350073337555e-02,-1.113787069916725159e-01
9.435281157493591309e-02,4.939065501093864441e-02,1.343723759055137634e-02,-3.355510905385017395e-02
8.090335130691528320e-02,3.845685720443725586e-02,4.466192051768302917e-02,-8.183597028255462646e-02
2.273643948137760162e-02,-3.966104611754417419e-02,6.073603872209787369e-04,-1.186072304844856262e-01
4.619082435965538025e-03,-1.034034267067909241e-01,1.300624758005142212e-02,-4.445563256740570068e-02
4.673738777637481689e-02,6.274015759117901325e-04,3.769170865416526794e-02,-1.037227883934974670e-01
8.143851906061172485e-02,5.995805561542510986e-02,6.704878807067871094e-02,-9.148296713829040527e-02
8.589733392000198364e-03,-1.114772185683250427e-01,-3.276925534009933472e-03,-8.238966763019561768e-02
8.248758316040039062e-02,1.273784190416336060e-01,4.497190937399864197e-02,-7.914101332426071167e-02
3.820496797561645508e-02,9.102419763803482056e-02,6.576499342918395996e-02,-7.468909770250320435e-02
4.417326673865318298e-02,-3.397816419601440430e-02,-1.065169088542461395e-02,-4.648388549685478210e-02
2.361897751688957214e-02,-7.037153095006942749e-02,3.366715833544731140e-02,-8.447647839784622192e-02
7.630468159914016724e-02,9.507148712873458862e-02,1.126641482114791870e-01,-8.282531797885894775e-02
-8.683918975293636322e-03,-1.258150488138198853e-01,1.860687136650085449e-02,-2.471570298075675964e-02
5.096528679132461548e-02,7.988075725734233856e-03,-2.356668189167976379e-02,-9.593282639980316162e-02
9.653896093368530273e-02,1.559512317180633545e-01,4.692159220576286316e-02,-1.048135533928871155e-01
9.547793120145797729e-02,3.852049261331558228e-02,7.012831047177314758e-03,-5.764817818999290466e-02
7.753397524356842041e-02,1.539298915304243565e-03,-2.068336866796016693e-02,-5.923013761639595032e-02
5.628475174307823181e-02,-3.658397868275642395e-02,2.436557412147521973e-02,-9.685338288545608521e-02
5.085872113704681396e-02,1.340032666921615601e-01,9.722670167684555054e-02,-9.981389343738555908e-02
-1.709735207259654999e-02,-3.255251422524452209e-02,5.546023696660995483e-02,-7.589142024517059326e-02
4.553529992699623108e-02,6.520372629165649414e-02,4.027400165796279907e-02,-4.754672572016716003e-02
-1.246477011591196060e-02,-1.394988447427749634e-01,3.062158636748790741e-02,-9.087146259844303131e-03
-3.290610853582620621e-03,-7.602136582136154175e-02,2.788544632494449615e-02,-5.890581011772155762e-02
7.789443433284759521e-02,5.736156925559043884e-02,6.699457764625549316e-02,-8.056116849184036255e-02
9.490201622247695923e-02,6.555863469839096069e-02,2.883119694888591766e-02,-7.506289333105087280e-02
-1.788817718625068665e-02,-1.483244001865386963e-01,1.410755142569541931e-02,-3.248576074838638306e-02
1.151396706700325012e-01,1.648595035076141357e-01,4.866575077176094055e-02,-6.312258541584014893e-02
-2.812422253191471100e-02,-1.311796456575393677e-01,2.519460022449493408e-02,-1.578474044799804688e-02
5.701565369963645935e-02,-2.080156654119491577e-02,3.912726789712905884e-02,-8.934303373098373413e-02
5.202493071556091309e-02,6.360511481761932373e-02,4.453425854444503784e-02,-5.879421532154083252e-02
4.778566956520080566e-02,-2.956249751150608063e-02,3.713479498401284218e-03,-8.101818710565567017e-02
8.570961654186248779e-02,4.538488388061523438e-02,4.860201850533485413e-02,-9.092957526445388794e-02
1.061369329690933228e-01,1.354186236858367920e-01,4.415468871593475342e-02,-5.556755885481834412e-02
4.942845180630683899e-02,9.407582879066467285e-02,6.167732551693916321e-02,-1.409934312105178833e-01
1.494936272501945496e-02,-4.307221248745918274e-02,4.805197822861373425e-04,-8.571993559598922729e-02
-5.898535717278718948e-03,3.209347650408744812e-02,6.383167952299118042e-02,-1.220976188778877258e-01
1.885668747127056122e-02,-3.288469091057777405e-02,2.219649031758308411e-02,-9.382081031799316406e-02
4.078513383865356445e-02,-4.806837067008018494e-02,-2.492899633944034576e-02,-7.513022422790527344e-02
2.181765623390674591e-03,-1.087982282042503357e-01,1.497139874845743179e-02,-2.496533282101154327e-02
1.001316681504249573e-01,1.292790919542312622e-01,3.767641633749008179e-02,-4.864651709794998169e-02
6.234208121895790100e-02,1.340338289737701416e-01,7.536466419696807861e-02,-9.622968733310699463e-02
7.449187338352203369e-02,7.390224374830722809e-03,6.112060695886611938e-02,-8.569853007793426514e-02
-2.437077276408672333e-02,-1.126666069030761719e-01,1.588615030050277710e-02,-2.675881795585155487e-02
4.049108549952507019e-02,-6.582180410623550415e-02,-1.959116011857986450e-02,-6.605068594217300415e-02
1.381896287202835083e-01,1.174149811267852783e-01,9.909359365701675415e-02,-6.194734200835227966e-02
1.044110879302024841e-01,9.736622124910354614e-02,9.623188525438308716e-02,-7.797604799270629883e-02
6.447360664606094360e-02,2.266201563179492950e-02,-2.633162587881088257e-02,-8.497213572263717651e-02
6.361701339483261108e-02,7.864366471767425537e-02,1.123811006546020508e-01,-1.314751654863357544e-01
7.587002962827682495e-02,5.072210356593132019e-02,1.548437983728945255e-03,-4.917718097567558289e-02
5.116001516580581665e-02,-1.198080461472272873e-02,-9.341285564005374908e-03,-1.009827330708503723e-01
4.927925020456314087e-02,1.982575654983520508e-01,1.295281350612640381e-01,-1.030004918575286865e-01
-1.182105205953121185e-02,-1.206469014286994934e-01,2.095777168869972229e-02,-2.404258958995342255e-02
3.758602216839790344e-02,-8.937970548868179321e-02,-6.213105283677577972e-03,-5.739570781588554382e-02
-1.198219880461692810e-02,-1.265898197889328003e-01,7.473947945982217789e-03,-3.632456436753273010e-02
7.710103690624237061e-02,6.570752710103988647e-02,1.843515783548355103e-02,-7.848430424928665161e-02
9.809979796409606934e-02,6.076051294803619385e-02,1.351218484342098236e-02,-9.607663005590438843e-02
4.291353374719619751e-02,9.158110618591308594e-02,6.533965468406677246e-02,-9.671892970800399780e-02
-3.610477084293961525e-03,-1.047490090131759644e-01,3.936128690838813782e-02,-3.794139996170997620e-02
9.875026345252990723e-02,8.439083397388458252e-02,2.732105180621147156e-02,-6.553107500076293945e-02
6.847999244928359985e-02,1.226070299744606018e-01,8.128581196069717407e-02,-9.089654684066772461e-02
1.035342458635568619e-02,-1.056210026144981384e-01,3.323340322822332382e-03,-5.266709998250007629e-02
3.365192934870719910e-02,2.943243458867073059e-02,2.682431600987911224e-02,-8.500077575445175171e-02
7.629963010549545288e-02,4.742193222045898438e-02,3.620439395308494568e-02,-7.333054393529891968e-02
6.839074194431304932e-03,-6.855931133031845093e-02,7.494892925024032593e-03,-7.262927293777465820e-02
5.934349074959754944e-02,-2.944952808320522308e-02,-1.649112626910209656e-02,-4.764449968934059143e-02
9.357635676860809326e-02,4.973655194044113159e-02,7.492009550333023071e-02,-6.935393810272216797e-02
1.549009233713150024e-01,2.142565995454788208e-01,1.040592938661575317e-01,-5.804730206727981567e-02
-2.267299033701419830e-02,-7.407479733228683472e-02,3.239058330655097961e-02,-5.780891329050064087e-02
1.124841347336769104e-02,-6.580350548028945923e-02,-1.033285818994045258e-02,-6.218350678682327271e-02
3.404261544346809387e-02,-3.731863573193550110e-02,5.091752856969833374e-03,-3.350939601659774780e-02
-6.927559617906808853e-03,-9.292689710855484009e-02,2.695322409272193909e-02,-4.520420357584953308e-02
4.142952337861061096e-02,1.567378640174865723e-02,2.106525748968124390e-02,-1.314360648393630981e-01
5.726493522524833679e-02,-2.695750445127487183e-02,1.104315742850303650e-02,-7.051035761833190918e-02
8.697932213544845581e-02,1.428820844739675522e-02,-1.376217976212501526e-02,-7.339420914649963379e-02
4.233388602733612061e-02,2.853731997311115265e-02,2.859578654170036316e-02,-5.159288644790649414e-02
1.115195006132125854e-01,1.038919836282730103e-01,7.968816906213760376e-03,-8.021840453147888184e-02
1.435692887753248215e-02,-1.244434937834739685e-01,1.223718281835317612e-02,-3.690704703330993652e-02
3.038859739899635315e-02,4.842778295278549194e-02,4.880797490477561951e-02,-8.761792629957199097e-02
1.684136129915714264e-02,-4.133632034063339233e-02,-3.378888126462697983e-03,-1.007619127631187439e-01
1.054061278700828552e-01,9.935890883207321167e-02,8.320199325680732727e-03,-6.245053559541702271e-02
4.370353370904922485e-02,-5.479053035378456116e-02,-1.236329507082700729e-02,-7.628221064805984497e-02
-1.501450035721063614e-02,-1.086441725492477417e-01,2.990437857806682587e-02,-4.235440120100975037e-02
2.298283204436302185e-02,3.396928310394287109e-02,5.957245454192161560e-02,-9.985029697418212891e-02
9.275422245264053345e-02,8.467900007963180542e-02,2.991338633000850677e-02,-3.585472702980041504e-02
8.570723980665206909e-02,9.854733943939208984e-02,6.458932161331176758e-02,-1.139907538890838623e-01
4.854307323694229126e-02,-7.255071401596069336e-02,-1.461695972830057144e-02,-8.991277217864990234e-02
5.344654433429241180e-03,-7.751816511154174805e-02,1.242709159851074219e-02,-6.285986304283142090e-02
-3.061603195965290070e-02,-1.331765800714492798e-01,3.692125529050827026e-02,-1.052883081138134003e-02
1.276442706584930420e-01,8.474125713109970093e-02,3.156019002199172974e-02,-4.512739181518554688e-02
1.107261627912521362e-01,1.084123328328132629e-01,8.126118779182434082e-02,-7.020334154367446899e-02
8.239529281854629517e-02,6.885538250207901001e-02,2.578051760792732239e-02,-7.691124826669692993e-02
1.167642790824174881e-02,-8.392426185309886932e-03,1.608422771096229553e-02,-1.142100170254707336e-01
2.741561457514762878e-02,-4.832009598612785339e-02,2.625375986099243164e-03,-9.894533455371856689e-02
3.596600517630577087e-02,8.925177156925201416e-02,7.968480139970779419e-02,-1.108007282018661499e-01
6.835747510194778442e-02,5.577215179800987244e-02,9.354953654110431671e-03,-5.739451572299003601e-02
1.774080283939838409e-02,1.133172884583473206e-01,9.856353700160980225e-02,-9.319221228361129761e-02
9.433371573686599731e-02,1.014434918761253357e-01,5.222591757774353027e-02,-6.827343255281448364e-02
6.445143371820449829e-02,-1.839547604322433472e-02,1.810715347528457642e-02,-7.263299822807312012e-02
9.190218150615692139e-02,1.263566166162490845e-01,1.103111207485198975e-01,-1.130133420228958130e-01
7.259774953126907349e-03,-1.117146909236907959e-01,2.304053399711847305e-03,-4.002930968999862671e-02
-1.033054385334253311e-02,-1.021720245480537415e-01,1.520655862987041473e-02,-3.972591459751129150e-02
3.777271136641502380e-02,-7.415208034217357635e-03,4.825569340027868748e-04,-1.085021644830703735e-01
8.812615275382995605e-02,6.245848163962364197e-02,7.676376029849052429e-03,-4.954994469881057739e-02
-5.976369720883667469e-04,-1.120151057839393616e-01,-1.158747356384992599e-03,-4.416903853416442871e-02
8.359226584434509277e-02,4.007362201809883118e-02,5.932220071554183960e-02,-7.718303054571151733e-02
2.960167452692985535e-02,5.284384265542030334e-02,5.666682496666908264e-02,-7.765935361385345459e-02
-1.115327002480626106e-03,-1.075311303138732910e-01,-2.897653030231595039e-04,-4.401430115103721619e-02
3.175061568617820740e-02,-4.586928710341453552e-02,7.935416884720325470e-03,-3.617686033248901367e-02
1.099822344258427620e-03,-7.325869798660278320e-02,5.460519809275865555e-03,-8.028671145439147949e-02
1.206516921520233154e-01,1.061793193221092224e-01,3.932711109519004822e-02,-2.837007492780685425e-02
-3.652784740552306175e-03,-8.952726423740386963e-02,1.511761266738176346e-02,-5.414658039808273315e-02
5.526800081133842468e-02,-2.837055176496505737e-02,-2.650774829089641571e-02,-5.845216289162635803e-02
1.107926517724990845e-01,7.586493343114852905e-02,7.267551124095916748e-02,-6.194283068180084229e-02
4.708743840456008911e-02,3.336575254797935486e-02,-1.020087860524654388e-02,-1.238604187965393066e-01
1.034434661269187927e-01,1.260960400104522705e-01,7.255094498395919800e-02,-1.024558767676353455e-01
2.411301806569099426e-02,-8.090829849243164062e-02,3.427167609333992004e-02,-4.767069220542907715e-02
5.772455036640167236e-02,1.350737735629081726e-02,6.332200020551681519e-02,-1.065398827195167542e-01
2.993808686733245850e-02,-1.930231228470802307e-02,-1.454772544093430042e-03,-9.918207675218582153e-02
1.397999376058578491e-01,1.499235481023788452e-01,3.402074426412582397e-02,-6.593126058578491211e-02
4.843283444643020630e-02,-1.164167746901512146e-02,-1.477521844208240509e-02,-9.760832786560058594e-02
5.906922370195388794e-02,4.498172551393508911e-02,-2.263757959008216858e-02,-1.231116726994514465e-01
6.191752478480339050e-02,5.644244700670242310e-02,3.055600076913833618e-02,-7.993405312299728394e-02
-6.205676589161157608e-03,-1.099026277661323547e-01,7.246710360050201416e-03,-5.485153570771217346e-02
-3.914074914064258337e-04,-1.053128391504287720e-01,3.675305284559726715e-03,-5.392325669527053833e-02
1.055174991488456726e-01,1.924556642770767212e-01,8.881157636642456055e-02,-7.733823359012603760e-02
9.617399424314498901e-02,1.111200749874114990e-01,9.617008268833160400e-03,-1.024892479181289673e-01
5.872308835387229919e-02,1.454364880919456482e-02,6.890262663364410400e-02,-1.002611666917800903e-01
4.955313354730606079e-02,-4.669136554002761841e-02,-3.273405833169817924e-03,-4.338030517101287842e-02
-2.489247824996709824e-03,1.029135957360267639e-01,1.154536530375480652e-01,-1.097397133708000183e-01
1.197977177798748016e-02,-1.266918331384658813e-01,1.422561053186655045e-02,-3.743092715740203857e-02
9.155020117759704590e-02,6.051164865493774414e-02,2.319025620818138123e-02,-7.021240144968032837e-02
7.103606313467025757e-02,6.558834761381149292e-02,2.962437830865383148e-02,-6.377130001783370972e-02
-1.740781962871551514e-02,-8.245047181844711304e-02,3.036054037511348724e-02,-2.761881425976753235e-02
3.670805692672729492e-02,-6.663186103105545044e-02,4.837827384471893311e-02,-6.193888932466506958e-02
1.123145297169685364e-01,9.372837841510772705e-02,1.906424947082996368e-02,-5.530179291963577271e-02
